family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_method,pupil_inner_mean,pupil_ring_mean,pupil_circularity,iris_x,iris_y,iris_r,iris_score,iris_method,iris_edge_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset
60,2,L,F60_T2,F60_T2_L,5,S3602L05.jpg,60/2L/S3602L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/60/2L/S3602L05.jpg,.jpg,21084,804addfc7c2effc3ed488ecbab1d0c372d7ab52201f5a16fdd9773933ea999a3,640,480,L,JPEG,True,,True,60,2,L,5,True,True,130.6726837158203,42.93848419189453,37.82180172575844,0.0021354166666666,6.510416666666667e-05,2L,False,False,False,False,False,False,True,True,True,268.2929382324219,197.39877319335935,46.748538970947266,339.1386271157158,threshold_p3,24.84020498485907,67.63480954566315,0.7007729205296017,260.2929382324219,213.39877319335935,118.0,80.56422966314304,radial_lateral_search,52.94879531860352,23.564998626708984,high,2.5241430555366287,17.88854381999832
60,2,L,F60_T2,F60_T2_L,6,S3602L06.jpg,60/2L/S3602L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/60/2L/S3602L06.jpg,.jpg,20763,245c1d969db5f7c4a9017b6e4c5036f8f74552168433cd065c33512ef3b441c1,640,480,L,JPEG,True,,True,60,2,L,6,True,True,132.5918426513672,43.97800827026367,35.668421610503735,0.0024544270833333,9.114583333333334e-05,2L,False,False,False,False,False,False,True,True,True,311.0,195.0,80.39910125732422,349.5917015235813,threshold_p4,45.21388002800902,110.3676885391924,0.2663427521849083,295.0,187.0,152.0,50.159605559806906,radial_lateral_search,41.98347091674805,11.489997863769531,high,1.8905683971952745,17.88854381999832
60,2,L,F60_T2,F60_T2_L,9,S3602L09.jpg,60/2L/S3602L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/60/2L/S3602L09.jpg,.jpg,21098,123ead8855e278859caba1d2833d7e4dcf98a447aaaf638b4df65457cd25938e,640,480,L,JPEG,True,,True,60,2,L,9,True,True,129.55438232421875,44.45503234863281,34.43292023085487,0.0025325520833333,0.0001106770833333,2L,False,False,False,False,False,False,True,True,True,332.9874572753906,199.68995666503903,65.40644073486328,337.8822950197981,threshold_p3,30.547487348475933,80.91276072181861,0.3419908440213261,348.9874572753906,215.68995666503903,126.0,76.53464950500623,radial_lateral_search,53.425838470458984,22.900001525878903,high,1.9264157869522904,22.62741699796952
60,2,L,F60_T2,F60_T2_L,10,S3602L10.jpg,60/2L/S3602L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/60/2L/S3602L10.jpg,.jpg,17409,d2e0583f3a051ea51fee9b234db8049f8ecbf35103151bda1bd9b228b664cb25,640,480,L,JPEG,True,,True,60,2,L,10,True,True,137.3904571533203,38.262508392333984,28.175515067376026,0.000673828125,9.114583333333334e-05,2L,False,False,False,False,False,False,True,True,True,243.0,171.0,84.0,338.1473496254952,hough_pupil,46.05840972074185,98.9620706438604,0.75,243.0,179.0,159.0,30.427490506853378,radial_lateral_search,27.491064071655273,5.974998474121094,medium,1.8928571428571428,8.0
60,2,R,F60_T2,F60_T2_R,2,S3602R02.jpg,60/2R/S3602R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/60/2R/S3602R02.jpg,.jpg,21624,aeb3e8299e2bb5186b29d7df874e6305a5832ce192d093c51c08a130840b7d5b,640,480,L,JPEG,True,,True,60,2,R,2,True,True,133.09927368164062,37.21446990966797,42.50124945296181,0.0003352864583333,0.0001009114583333,2R,False,False,False,False,False,False,True,True,True,324.3368835449219,215.63804626464844,38.56087875366211,400.2952778662858,threshold_p4,23.981006331222925,93.63250319284802,0.7996575987371879,324.3368835449219,231.63804626464844,115.0,74.81695080277478,radial_lateral_search,51.83014678955078,19.93999481201172,high,2.982297180898102,16.0
60,2,R,F60_T2,F60_T2_R,3,S3602R03.jpg,60/2R/S3602R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/60/2R/S3602R03.jpg,.jpg,23119,4855595e16ceacac1a251aae7e02db564bd4de814ffb89823dc73ee4ea451bb3,640,480,L,JPEG,True,,True,60,2,R,3,True,True,128.17430114746094,42.23675537109375,53.839096155961336,0.0006412760416666,3.90625e-05,2R,False,False,False,False,False,False,True,True,True,303.29998779296875,237.0,35.39912033081055,366.7990199821731,threshold_p3,22.588259274357927,73.74402006172839,0.82864940748068,311.29998779296875,245.0,118.0,69.81751102191265,radial_lateral_search,48.42860794067383,18.964996337890625,high,3.333416166765467,11.31370849898476
60,2,R,F60_T2,F60_T2_R,6,S3602R06.jpg,60/2R/S3602R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/60/2R/S3602R06.jpg,.jpg,21846,0c321e03f4d7c7cf1428edb4b01d1f23fde4d55093644be823b0f150a28d1ae3,640,480,L,JPEG,True,,True,60,2,R,6,True,True,121.9916534423828,41.08097076416016,45.556475778537326,0.0037760416666666,0.0001985677083333,2R,False,False,False,False,False,False,True,True,True,342.8237609863281,205.643798828125,40.929141998291016,376.629311983638,threshold_p6,19.922851276034027,74.1766206482593,0.8818401607992373,348.0,204.0,130.0,103.02505609707153,hough_iris,69.62468719482422,26.044998168945312,high,3.176220992011709,5.43097826491728
60,2,R,F60_T2,F60_T2_R,7,S3602R07.jpg,60/2R/S3602R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/60/2R/S3602R07.jpg,.jpg,21249,e10836e1d91a97196b80f827c4ed9d9131e95dc4af7a60f65d42a07cee77a38c,640,480,L,JPEG,True,,True,60,2,R,7,True,True,130.6602783203125,37.62639236450195,38.950940163675945,0.001865234375,0.000390625,2R,False,False,False,False,False,False,True,True,True,327.32977294921875,210.18084716796875,39.92466735839844,408.1385861611156,threshold_p8,20.64724213150514,90.35113219094248,0.8950830714430222,334.0,212.0,128.0,123.46654740240956,hough_iris,82.75816345214844,31.61499786376953,high,3.2060379827579024,6.9138445119384375
60,2,R,F60_T2,F60_T2_R,8,S3602R08.jpg,60/2R/S3602R08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/60/2R/S3602R08.jpg,.jpg,20073,ad696bf0d6ccf5f97391c7af175fb21efb9a2c9f4693a0634d6ed88bcffc0a2c,640,480,L,JPEG,True,,True,60,2,R,8,True,True,125.5271987915039,40.865943908691406,28.17741385259628,0.001962890625,0.0001725260416666,2R,False,False,False,False,False,False,True,True,True,323.5,218.0,39.70211410522461,391.89435761244226,threshold_p8,20.35712059831723,81.58782129742963,0.899120486548531,332.0,225.0,127.0,125.7974944118886,hough_iris,84.43262481689453,32.79499816894531,high,3.198822099584047,11.01135777277262
61,1,R,F61_T1,F61_T1_R,1,S3611R01.jpg,61/1R/S3611R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/61/1R/S3611R01.jpg,.jpg,16888,040035cebe30249ff079ef74d4cd11956bf202b51f0589d619c65778b05558fc,640,480,L,JPEG,True,,True,61,1,R,1,True,True,107.31017303466795,27.62448501586914,23.216367073811433,0.0018717447916666,4.8828125e-05,1R,False,True,False,False,False,True,True,True,True,302.0,221.0,84.0,315.75762316864694,hough_pupil,49.083422155901374,89.85029898484217,0.75,302.0,221.0,159.0,24.68828075953892,radial_lateral_search,23.118852615356445,3.5699996948242188,medium,1.8928571428571428,0.0
61,1,R,F61_T1,F61_T1_R,2,S3611R02.jpg,61/1R/S3611R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/61/1R/S3611R02.jpg,.jpg,18144,4917a0d9b5e3eec95548a3c63026a84f9b7164bae85fabd7939ca93677089c0c,640,480,L,JPEG,True,,True,61,1,R,2,True,True,112.04631805419922,28.602449417114254,39.38399238246282,0.0016796875,8.7890625e-05,1R,False,False,False,False,False,False,True,True,True,322.0,218.0,84.0,320.27837459123094,hough_pupil,51.965963191927806,96.20011125017383,0.75,330.0,210.0,163.0,36.00689911543005,radial_lateral_search,34.30341720581055,5.5500030517578125,high,1.9404761904761905,11.31370849898476
61,1,R,F61_T1,F61_T1_R,5,S3611R05.jpg,61/1R/S3611R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/61/1R/S3611R05.jpg,.jpg,21849,3c518f40627f98c84ce0f25bdc39c6fe14872f0b7e6fa4b05efebc0e4ad7c40d,640,480,L,JPEG,True,,True,61,1,R,5,True,True,113.09242248535156,30.848926544189453,42.36322095997068,0.00193359375,9.765625e-05,1R,False,False,False,False,False,False,True,True,True,282.5,184.5,40.4043083190918,355.5324208933549,threshold_p2,23.091617326269866,70.41151847575058,0.8073704580111902,290.5,184.5,126.0,78.4644684859723,radial_lateral_search,62.89838790893555,13.599998474121094,high,3.1184793216831936,8.0
61,1,R,F61_T1,F61_T1_R,8,S3611R08.jpg,61/1R/S3611R08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/61/1R/S3611R08.jpg,.jpg,22662,c76ccbec55eb95f4525aa20968013994d40b577d81c3d344db5e4e89828f7b9e,640,480,L,JPEG,True,,True,61,1,R,8,True,True,117.61315155029295,31.94866943359375,55.106160639402574,0.0019270833333333,0.0001692708333333,1R,False,False,False,False,False,False,True,True,True,281.7200927734375,197.5046539306641,43.84189987182617,397.9134158085731,threshold_p8,22.07007526602647,89.89631979695432,0.8069361766615654,289.7200927734375,181.5046539306641,129.0,75.27451509313227,radial_lateral_search,62.84822082519531,12.6199951171875,high,2.942390735281488,17.88854381999832
61,2,L,F61_T2,F61_T2_L,1,S3612L01.jpg,61/2L/S3612L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/61/2L/S3612L01.jpg,.jpg,24132,af023ef284557ee65e818299ddf53767070ac4a65d0cd0359976af4ac9492e58,640,480,L,JPEG,True,,True,61,2,L,1,True,True,137.2019805908203,35.10074234008789,50.48144105186463,0.0003157552083333,0.0002734375,2L,False,False,False,False,False,False,True,True,True,339.5345458984375,235.36636352539065,41.60197830200195,429.18755089700886,threshold_p6,27.272220592549136,113.0698051948052,0.7072859244061621,331.5345458984375,243.36636352539065,125.0,56.14160460589377,radial_lateral_search,38.23969650268555,15.534996032714844,high,3.00466480446159,11.31370849898476
61,2,L,F61_T2,F61_T2_L,3,S3612L03.jpg,61/2L/S3612L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/61/2L/S3612L03.jpg,.jpg,25912,657635598d18210ab2ddc64dfaf3b68104104612f911ac7020267f9835ff990e,640,480,L,JPEG,True,,True,61,2,L,3,True,True,137.37681579589844,36.5811653137207,68.94128218650816,0.0003125,0.0001529947916666,2L,False,False,False,False,False,False,True,True,True,318.6730651855469,250.6378173828125,37.10400390625,455.94898659477167,threshold_p8,22.822757887274015,116.88373702422146,0.8818639170312371,310.6730651855469,258.6378173828125,124.0,87.25090213445279,radial_lateral_search,59.484161376953125,23.544998168945312,high,3.3419573885693983,11.31370849898476
61,2,L,F61_T2,F61_T2_L,4,S3612L04.jpg,61/2L/S3612L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/61/2L/S3612L04.jpg,.jpg,25479,bd91492c337548a57405deccc9308930c17983b06b4b6f87d4e90dd6e356113a,640,480,L,JPEG,True,,True,61,2,L,4,True,True,135.287841796875,39.35929870605469,74.67701008843316,0.00033203125,0.0001790364583333,2L,False,False,False,False,False,False,True,True,True,329.5758972167969,240.1374969482422,35.945003509521484,436.057833918329,threshold_p5,22.473183720045643,106.14984996249062,0.8895654107213405,321.5758972167969,248.1374969482422,122.0,86.47227216685633,radial_lateral_search,60.10398483276367,22.69500732421875,high,3.3940739487668536,11.31370849898476
61,2,L,F61_T2,F61_T2_L,5,S3612L05.jpg,61/2L/S3612L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/61/2L/S3612L05.jpg,.jpg,25491,85fd8798a2e101e29a641876002e11101e2b25a2004172e03d3cffe5cf58b4e3,640,480,L,JPEG,True,,True,61,2,L,5,True,True,134.7936248779297,39.51581954956055,75.48786383767656,0.0004947916666666,0.0002115885416666,2L,False,False,False,False,False,False,True,True,True,324.2369689941406,240.86917114257812,36.592041015625,434.87000993482826,threshold_p6,22.531761125903387,105.69062720225511,0.8854577139602056,316.2369689941406,248.86917114257812,124.0,81.49447223817242,radial_lateral_search,56.098758697509766,21.98500061035156,high,3.3887150472708347,11.31370849898476
61,2,L,F61_T2,F61_T2_L,6,S3612L06.jpg,61/2L/S3612L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/61/2L/S3612L06.jpg,.jpg,25841,e4e9f767f23f407c65bb94dd0c80f1877e88be55eef4614fe0a9a02148a036e8,640,480,L,JPEG,True,,True,61,2,L,6,True,True,134.3374786376953,40.539817810058594,82.77819752323363,0.0004361979166666,0.0002018229166666,2L,False,False,False,False,False,False,True,True,True,327.6027526855469,245.03060913085935,36.824092864990234,432.8513347030781,threshold_p6,22.294788893115253,104.4959349593496,0.888315874665433,319.6027526855469,253.03060913085935,124.0,84.16473493759725,radial_lateral_search,57.29059982299805,22.980003356933594,high,3.367360615090413,11.31370849898476
61,2,L,F61_T2,F61_T2_L,7,S3612L07.jpg,61/2L/S3612L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/61/2L/S3612L07.jpg,.jpg,26312,72a6dc251a251c83abebc1567d1c38e57ef59cfd0f5c47280759764dca624acc,640,480,L,JPEG,True,,True,61,2,L,7,True,True,141.38108825683594,32.379661560058594,72.39617588801914,0.0002180989583333,0.0001529947916666,2L,False,False,False,False,False,False,True,True,True,330.1226806640625,243.20053100585935,35.91402053833008,460.92836644462653,threshold_p4,23.401673640167363,120.21492873218304,0.8803998840379381,322.1226806640625,251.20053100585935,124.0,89.39438985424673,radial_lateral_search,62.13357925415039,23.5,high,3.4526905687893703,11.31370849898476
62,1,L,F62_T1,F62_T1_L,3,S3621L03.jpg,62/1L/S3621L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/62/1L/S3621L03.jpg,.jpg,18214,d0153dde6e4ba343b6dcee5eb70267b739aa4b74c1b0047310ecf2c8f15b6286,640,480,L,JPEG,True,,True,62,1,L,3,True,True,130.26156616210938,41.14934921264648,21.8063006843461,0.0016080729166666,0.0001041666666666,1L,False,False,False,False,False,False,True,True,True,276.5,258.0,56.68563461303711,316.56810453630743,threshold_p3,27.568621285961328,64.37799447174447,0.3743815638813992,276.5,258.0,107.0,70.11550783217437,radial_lateral_search,50.94810104370117,16.15499496459961,high,1.887603459508436,0.0
62,1,L,F62_T1,F62_T1_L,7,S3621L07.jpg,62/1L/S3621L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/62/1L/S3621L07.jpg,.jpg,25963,280d839d9cd90c85007b6ffd5392e9e23ac35759a6b10b03a6685ef7b4b651cc,640,480,L,JPEG,True,,True,62,1,L,7,True,True,120.12841033935548,43.71299743652344,119.14730439502924,0.0062532552083333,0.0001953125,1L,False,False,False,False,False,False,True,True,True,383.8028869628906,240.8472595214844,50.231101989746094,357.6652889726738,threshold_p12,23.423283582089553,69.89893203883496,0.8704150609968707,383.8028869628906,224.8472595214844,119.0,93.65258459578097,radial_lateral_search,71.0713882446289,20.074996948242188,high,2.3690501559032495,16.0
62,2,L,F62_T2,F62_T2_L,2,S3622L02.jpg,62/2L/S3622L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/62/2L/S3622L02.jpg,.jpg,18455,03963bc2779ea5a9ed8f898c77db6f2afec469c2d2c0341c5edd19232440db72,640,480,L,JPEG,True,,True,62,2,L,2,True,True,166.77952575683594,64.01006317138672,42.52688132692974,0.0020084635416666,0.0479557291666666,2L,False,False,True,False,False,True,True,True,True,438.716064453125,250.92819213867188,60.468135833740234,383.89708425174825,threshold_p8,29.2042146125052,92.84891332809636,0.8732473030525623,438.716064453125,250.92819213867188,120.0,73.77542474024476,radial_lateral_search,46.205352783203125,21.8800048828125,high,1.984516280276032,0.0
62,2,R,F62_T2,F62_T2_R,1,S3622R01.jpg,62/2R/S3622R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/62/2R/S3622R01.jpg,.jpg,17967,8d1c0ccd6a80d311602015c2328cd7ebcfbf36c280f8547901154450f714f709,640,480,L,JPEG,True,,True,62,2,R,1,True,True,109.4586944580078,39.443695068359375,29.631073072263938,0.0076595052083333,0.0001302083333333,2R,False,False,False,False,False,False,True,True,True,350.0,217.0,49.0,303.09868351619974,hough_pupil,22.060079547833368,43.32435691318328,0.75,358.0,209.0,111.0,57.46970913873137,radial_lateral_search,39.094913482666016,16.529998779296875,high,2.2653061224489797,11.31370849898476
62,2,R,F62_T2,F62_T2_R,2,S3622R02.jpg,62/2R/S3622R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/62/2R/S3622R02.jpg,.jpg,18305,baaaccd20629953b3ed35f0ecb4c14fb58decf131a009f939ec97c14ac466131,640,480,L,JPEG,True,,True,62,2,R,2,True,True,105.96623992919922,43.71719741821289,33.211841906134296,0.011796875,0.0001236979166666,2R,False,False,False,False,False,False,True,True,True,310.0,250.0,51.0,299.3811668979962,hough_pupil,21.498764493442312,39.89445935582822,0.75,310.0,242.0,116.0,48.63467327940697,radial_lateral_search,32.74763107299805,14.135002136230469,high,2.2745098039215685,8.0
63,2,L,F63_T2,F63_T2_L,3,S3632L03.jpg,63/2L/S3632L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/63/2L/S3632L03.jpg,.jpg,18377,1746ee2c2899754aa80282d1ed59de89927737e47d4a3b040e831575d2208f7f,640,480,L,JPEG,True,,True,63,2,L,3,True,True,129.1463623046875,40.1583366394043,27.500297895548083,0.00109375,7.161458333333333e-05,2L,False,False,False,False,False,False,True,True,True,361.1099548339844,257.64910888671875,39.94962310791016,374.1373304585824,threshold_p10,26.90713617949517,84.36123011015911,0.8408594932853183,385.1099548339844,273.64910888671875,135.0,64.3169131757143,radial_lateral_search,53.22003936767578,14.875,high,3.3792559102583763,28.844410203711913
63,2,L,F63_T2,F63_T2_L,4,S3632L04.jpg,63/2L/S3632L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/63/2L/S3632L04.jpg,.jpg,20450,b3d9b7c778fe045abad7eefefdcf73fe20596719741e52f17db3295d4953e804,640,480,L,JPEG,True,,True,63,2,L,4,True,True,131.26597595214844,48.279571533203125,34.40013800912433,0.0013802083333333,7.8125e-05,2L,False,False,False,False,False,False,True,True,True,393.0,244.0,57.0,336.1495711825677,hough_pupil,37.657962264150946,83.59167690417691,0.75,369.0,244.0,108.0,47.38733817652653,radial_lateral_search,41.331390380859375,11.05500030517578,high,1.894736842105263,24.0
63,2,L,F63_T2,F63_T2_L,7,S3632L07.jpg,63/2L/S3632L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/63/2L/S3632L07.jpg,.jpg,17092,8f43c7d30749477317789a7a6b806b6e59ca62387b468dd7c72ebe7993bbf6a1,640,480,L,JPEG,True,,True,63,2,L,7,True,True,127.2488021850586,36.42563247680664,18.681610195414216,0.0007584635416666,6.8359375e-05,2L,False,False,False,False,False,False,True,True,True,313.1405029296875,221.0289306640625,34.71350860595703,363.0379171500136,threshold_p8,27.98491642886262,80.45679497250589,0.7844897778088364,337.1405029296875,237.0289306640625,134.0,58.61348594523916,radial_lateral_search,48.789268493652344,15.339996337890623,high,3.8601687176330217,28.844410203711913
63,2,L,F63_T2,F63_T2_L,8,S3632L08.jpg,63/2L/S3632L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/63/2L/S3632L08.jpg,.jpg,18397,be7d4ad4613a217ce1bc6bbd604b353ccfde74166354b8768036ba10fd13f14f,640,480,L,JPEG,True,,True,63,2,L,8,True,True,125.86583709716795,39.6397705078125,25.52152870072259,0.0009928385416666,0.0001204427083333,2L,False,False,False,False,False,False,True,True,True,310.9119567871094,219.14447021484375,34.36793899536133,378.92373807842137,threshold_p3,23.700305810397552,82.65832632464256,0.7594314014133967,334.9119567871094,235.14447021484375,136.0,58.68389451553504,radial_lateral_search,48.82770919799805,15.639995574951172,high,3.957176484116666,28.844410203711913
63,2,L,F63_T2,F63_T2_L,9,S3632L09.jpg,63/2L/S3632L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/63/2L/S3632L09.jpg,.jpg,18420,dd3949db1f77741d4e2e49b4ea0fc772329fcb16ede7eb8148e7b1031ca00527,640,480,L,JPEG,True,,True,63,2,L,9,True,True,125.64250183105467,40.048091888427734,29.99695740047032,0.0007779947916666,0.0001204427083333,2L,False,False,False,False,False,False,True,True,True,316.0,215.0514678955078,34.18346405029297,381.22450348971273,threshold_p2,23.01834862385321,83.80613961312027,0.7014711810005448,340.0,231.0514678955078,138.0,56.618912647402766,radial_lateral_search,47.82417297363281,15.110000610351562,high,4.037039657448563,28.844410203711913
63,2,L,F63_T2,F63_T2_L,10,S3632L10.jpg,63/2L/S3632L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/63/2L/S3632L10.jpg,.jpg,19715,f59bd5c15db0a441eb4ecde990dcea7667a5b7121c4cdc5ac39fd15373c1cc00,640,480,L,JPEG,True,,True,63,2,L,10,True,True,128.77757263183594,37.58513259887695,42.57593889766269,0.0012565104166666,7.8125e-05,2L,False,False,False,False,False,False,True,True,True,336.0,232.14285278320312,35.369869232177734,379.9070005331243,threshold_p3,26.329392580513655,87.43885030864197,0.7091948993465147,360.0,248.14285278320312,138.0,65.44698864059204,radial_lateral_search,57.02760314941406,14.454994201660156,high,3.901625960054568,28.844410203711913
