family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_daugman_score,pupil_inner_mean,pupil_ring_mean,pupil_method,iris_x,iris_y,iris_r,iris_score,iris_daugman_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset,iris_method
56,1,R,F56_T1,F56_T1_R,5,S3561R05.jpg,56/1R/S3561R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/1R/S3561R05.jpg,.jpg,21692,073cd6f8f2e74066d5331eac8f7214215b5dca874fe9f11259401ba5e93911d5,640,480,L,JPEG,True,,True,56,1,R,5,True,True,99.36095428466795,34.128841400146484,44.750322651799515,0.0059309895833333,0.0001204427083333,1R,False,False,False,False,False,False,True,True,True,308.9117736816406,160.7058868408203,59.0,103.9393491960889,7.0626236755174965,24.644271059095505,56.84745347698335,daugman_pupil,302.9117736816406,166.7058868408203,118.0,35.50047986216033,6.291038088882047,15.568201589425968,medium,2.0,8.48528137423857,daugman_limbus_lateral
56,1,R,F56_T1,F56_T1_R,6,S3561R06.jpg,56/1R/S3561R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/1R/S3561R06.jpg,.jpg,20304,13aa743e2e917cbd020809acd3bf9a30f135dae5c367e7845b8c8214b6a4a146,640,480,L,JPEG,True,,True,56,1,R,6,True,True,118.22885131835938,46.71464920043945,33.57048612763087,0.0045572916666666,7.161458333333333e-05,1R,False,False,False,False,False,False,False,True,True,360.9099426269531,199.43601989746097,73.0,108.4449826111582,3.422715512958007,28.979729089703515,82.74649050371593,daugman_pupil,354.9099426269531,179.43601989746094,144.0,41.4555294414252,8.337835311132558,14.70582034947681,medium,1.9726027397260273,20.8806130178211,daugman_limbus_lateral
56,1,R,F56_T1,F56_T1_R,7,S3561R07.jpg,56/1R/S3561R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/1R/S3561R07.jpg,.jpg,19176,38ac5d90463a510b3d91e384fb91695d55b45ffa911bb88f2e8d1a36077cbf78,640,480,L,JPEG,True,,True,56,1,R,7,True,True,117.71283721923828,46.59166717529297,27.06590905379189,0.004716796875,5.859375e-05,1R,False,False,False,False,False,False,False,True,True,347.1820068359375,206.72381591796875,61.0,114.29784110753138,7.700947099161841,24.931694352159468,67.02909859976663,daugman_pupil,353.1820068359375,226.72381591796875,121.0,46.20229756717373,7.997695167362167,22.312471681386867,high,1.9836065573770492,20.8806130178211,daugman_limbus_lateral
56,1,R,F56_T1,F56_T1_R,10,S3561R10.jpg,56/1R/S3561R10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/1R/S3561R10.jpg,.jpg,16925,659f89dbf5f6e3caa3837b1fe08ffdc80b42ea78b7b9bd3843c3f47d69afbb6f,640,480,L,JPEG,True,,True,56,1,R,10,True,True,126.1597137451172,34.40016174316406,18.062692656951484,0.000869140625,5.208333333333334e-05,1R,False,False,False,False,False,False,False,True,True,267.45648193359375,161.52838134765625,65.0,109.16171832055736,3.5042155899023513,34.237142520889726,89.62074916901048,daugman_pupil,287.45648193359375,167.52838134765625,129.0,40.8277048481923,8.424835359887417,13.456007751937989,medium,1.984615384615385,20.8806130178211,daugman_limbus_lateral
56,2,L,F56_T2,F56_T2_L,1,S3562L01.jpg,56/2L/S3562L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/2L/S3562L01.jpg,.jpg,19167,48d17057b7fa77b8a3ac5f33dffc5cbc005513dd1624702f32267daccb2e812d,640,480,L,JPEG,True,,True,56,2,L,1,True,True,91.91497039794922,34.63412094116211,28.853447085221596,0.01845703125,0.0001302083333333,2L,False,False,False,False,False,False,True,True,True,358.3585205078125,154.9752197265625,56.0,94.92234124809684,5.669626275890373,21.94309070900802,46.50463458110517,daugman_pupil,358.3585205078125,148.9752197265625,136.0,35.47436963117003,5.462165517720045,18.23570587893373,medium,2.4285714285714284,6.0,daugman_limbus_lateral
56,2,L,F56_T2,F56_T2_L,2,S3562L02.jpg,56/2L/S3562L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/2L/S3562L02.jpg,.jpg,19759,509c4a18ddd94c9c4631856a8dbcfc0e64b6ce8723aa49a031f63d10cb0a7e7c,640,480,L,JPEG,True,,True,56,2,L,2,True,True,84.83316802978516,33.54948425292969,38.81747692718505,0.0211588541666666,0.0001236979166666,2L,False,False,False,False,False,False,False,True,True,362.0,121.0,86.0,99.116361130098,3.145222392321408,27.890026088701585,70.51902668283809,daugman_pupil,362.0,101.0,169.0,31.870218510573835,6.275395335785625,12.923005761614746,medium,1.9651162790697672,20.0,daugman_limbus_lateral
56,2,L,F56_T2,F56_T2_L,7,S3562L07.jpg,56/2L/S3562L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/2L/S3562L07.jpg,.jpg,19741,d884cfa8814a98d362457f57f11ce522cc85b61178d111daa4fd00f6f2088fcf,640,480,L,JPEG,True,,True,56,2,L,7,True,True,108.37662506103516,41.3421630859375,32.57003332366944,0.0133235677083333,0.0001204427083333,2L,False,False,False,False,False,False,False,True,True,352.5709533691406,146.133056640625,77.0,109.45206412997734,3.0140539358127327,26.149738827626233,81.64641011443337,daugman_pupil,332.5709533691406,166.133056640625,152.0,42.98154477552122,8.552117085565115,16.64892129363031,medium,1.974025974025974,28.284271247461906,daugman_limbus_lateral
56,2,L,F56_T2,F56_T2_L,9,S3562L09.jpg,56/2L/S3562L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/2L/S3562L09.jpg,.jpg,19847,16b9c6fed5264dc6f8adf24f454ddb46a545a5822e1830f948260f07f02bdc2c,640,480,L,JPEG,True,,True,56,2,L,9,True,True,104.5866470336914,42.226619720458984,41.080658569335945,0.0181608072916666,0.0001822916666666,2L,False,False,False,False,False,False,False,True,True,325.3670654296875,153.29476928710938,77.0,110.92416935290488,4.08002226603886,24.526573252632453,77.5358065706903,daugman_pupil,331.3670654296875,159.29476928710938,152.0,41.07689836058218,8.630401523775902,10.90684260291907,medium,1.974025974025974,8.48528137423857,daugman_limbus_lateral
56,2,L,F56_T2,F56_T2_L,10,S3562L10.jpg,56/2L/S3562L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/2L/S3562L10.jpg,.jpg,20282,2de77e881fc43733099ad3ef13f6792468df21b44a9c76a5e4c18bad26e21b4a,640,480,L,JPEG,True,,True,56,2,L,10,True,True,112.1775360107422,39.18303298950195,41.66256034304301,0.008857421875,0.0001497395833333,2L,False,False,False,False,False,False,False,True,True,318.9311828613281,157.84506225585938,67.0,117.81403190394276,7.900608862220867,25.20710770913067,71.0370855148342,daugman_pupil,312.9311828613281,169.84506225585938,133.0,62.64964876780636,11.20013384359828,25.736166354352193,high,1.9850746268656716,13.41640786499874,daugman_limbus_lateral
56,2,R,F56_T2,F56_T2_R,1,S3562R01.jpg,56/2R/S3562R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/2R/S3562R01.jpg,.jpg,19103,d0fa0018a5cb53d4bf7bd37809dc2bf127e83f5f11f4e2951c21bdd5f3f792ac,640,480,L,JPEG,True,,True,56,2,R,1,True,True,177.854248046875,48.77532196044922,31.03052473397784,7.8125e-05,0.000234375,2R,False,False,False,False,False,False,False,True,True,189.40093994140625,199.21226501464844,70.0,147.09034199934013,5.6465649772306605,40.66480446927374,136.37336470048197,daugman_pupil,201.40093994140625,205.21226501464844,139.0,51.04338435106345,10.45436878228999,14.955561992843457,high,1.9857142857142855,13.41640786499874,daugman_limbus_lateral
56,2,R,F56_T2,F56_T2_R,2,S3562R02.jpg,56/2R/S3562R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/2R/S3562R02.jpg,.jpg,20104,16da878a32af4045a437cb3329a5105bb8171396efadef21b3e7445b7bd34a1c,640,480,L,JPEG,True,,True,56,2,R,2,True,True,125.7146224975586,40.21475982666016,38.75245427449545,0.0017578125,0.0001106770833333,2R,False,False,False,False,False,False,False,True,True,179.40341186523438,197.4801483154297,70.0,118.38295465335044,4.544801196939119,27.432808532249872,88.93080100986917,daugman_pupil,191.4034118652344,197.4801483154297,139.0,37.65324597303316,7.745381164894553,11.550365927532964,medium,1.9857142857142855,12.0,daugman_limbus_lateral
56,2,R,F56_T2,F56_T2_R,3,S3562R03.jpg,56/2R/S3562R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/2R/S3562R03.jpg,.jpg,19922,8fad798ca1c15694e5c5cb7e82924bf71ebd5588883c1da0164437253b6bafc0,640,480,L,JPEG,True,,True,56,2,R,3,True,True,123.68366241455078,42.03617477416992,33.29561327039932,0.0029296875,9.114583333333334e-05,2R,False,False,False,False,False,False,False,True,True,193.26470947265625,203.61764526367188,76.0,119.22679063876502,4.335282732957012,27.438404246211796,90.60158362302047,daugman_pupil,199.26470947265625,191.61764526367188,150.0,38.56883890444952,7.333080402037424,14.998897273808808,medium,1.9736842105263157,13.41640786499874,daugman_limbus_lateral
56,2,R,F56_T2,F56_T2_R,4,S3562R04.jpg,56/2R/S3562R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/2R/S3562R04.jpg,.jpg,21235,8cdc6f4c05c99e2d3dbaa9dfb24dfe04ab49d9bf42c0a77f47a04af39a94cb4f,640,480,L,JPEG,True,,True,56,2,R,4,True,True,123.33894348144533,42.31427383422851,49.60563695143593,0.0029296875,9.765625e-05,2R,False,False,False,False,False,False,False,True,True,199.00326538085935,203.33091735839844,78.0,120.25977081849756,4.221058886346562,27.693972307437193,91.90658135283364,daugman_pupil,199.00326538085935,191.33091735839844,154.0,36.89794833234128,7.233982614561469,13.191624906721811,medium,1.9743589743589745,12.0,daugman_limbus_lateral
56,2,R,F56_T2,F56_T2_R,5,S3562R05.jpg,56/2R/S3562R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/2R/S3562R05.jpg,.jpg,21846,f596e3354f27849a3bd7447e4dc49e2b77ba3eda9fd7a50e84783bc283e4282a,640,480,L,JPEG,True,,True,56,2,R,5,True,True,127.90860748291016,41.52788162231445,58.11165491942303,0.0017447916666666,0.0001106770833333,2R,False,False,False,False,False,False,False,True,True,188.6574249267578,215.52679443359375,80.0,123.82991539371952,4.5917994273788665,29.596903446666147,97.7872423350078,daugman_pupil,194.6574249267578,195.52679443359375,158.0,36.90907377919106,7.51456979927432,13.133085180290394,medium,1.975,20.8806130178211,daugman_limbus_lateral
56,2,R,F56_T2,F56_T2_R,6,S3562R06.jpg,56/2R/S3562R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/56/2R/S3562R06.jpg,.jpg,21304,8b18139310f968b84cfcca24f7aa25dae30f3b5a99a055b33a924212653bc32e,640,480,L,JPEG,True,,True,56,2,R,6,True,True,128.45040893554688,41.57207489013672,50.05946856481764,0.00169921875,0.0001432291666666,2R,False,False,False,False,False,False,False,True,True,201.41458129882812,213.36468505859375,75.0,124.1792808997391,4.655177399178633,27.647090087695982,94.36649161785498,daugman_pupil,201.41458129882812,201.36468505859375,148.0,41.86687220626774,7.778424829881288,16.683132775094904,medium,1.9733333333333336,12.0,daugman_limbus_lateral
57,1,L,F57_T1,F57_T1_L,1,S3571L01.jpg,57/1L/S3571L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/1L/S3571L01.jpg,.jpg,16564,6e5ba20513051cc9c5e11e90682e0acc80ac50498b76b85ff1d7b4c731e27138,640,480,L,JPEG,True,,True,57,1,L,1,True,True,127.50685119628906,35.09244918823242,22.145716708331637,0.0007877604166666,5.859375e-05,1L,False,False,False,False,False,False,False,True,True,349.0,258.0,77.0,110.7087957346294,2.4265477332362337,45.86584860293508,110.85852713178296,daugman_pupil,343.0,252.0,152.0,27.32357506475373,6.815413866995968,2.790126767033172,low,1.974025974025974,8.48528137423857,daugman_limbus_lateral
57,1,L,F57_T1,F57_T1_L,5,S3571L05.jpg,57/1L/S3571L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/1L/S3571L05.jpg,.jpg,17971,e8ce5762f4d4908c387e9669a047831cf572c4941a053c08c49744a503d2ceb1,640,480,L,JPEG,True,iris limbus not found,True,57,1,L,5,True,True,125.61585998535156,36.10472869873047,30.231359250375966,0.0009537760416666,2.2786458333333334e-05,1L,False,False,False,False,False,False,False,True,False,437.9421691894531,182.7653045654297,13.0,99.8143855474572,5.737389836037732,36.40694006309148,72.09937888198758,,,,,,,,none,,,
57,1,L,F57_T1,F57_T1_L,6,S3571L06.jpg,57/1L/S3571L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/1L/S3571L06.jpg,.jpg,18122,78deb75c293f5485f7b5f2bd5e5b4cde8d08b55b33ff89fbde856dfd2dbfe50c,640,480,L,JPEG,True,,True,57,1,L,6,True,True,126.26273345947266,33.88025665283203,35.769637308661146,0.0009798177083333,4.8828125e-05,1L,False,False,False,False,False,False,False,True,True,351.0,225.0,73.0,113.4715984421312,3.1461714309436815,43.270720848725965,107.14667630057804,daugman_pupil,363.0,205.0,144.0,28.786205783032933,6.949192002115559,6.178861505805486,medium,1.9726027397260273,23.323807579381203,daugman_limbus_lateral
57,1,R,F57_T1,F57_T1_R,1,S3571R01.jpg,57/1R/S3571R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/1R/S3571R01.jpg,.jpg,18479,f7bb57456ecac0915578c68234ce4422293f95e4d7dbc6ec582e4ca9233fe9aa,640,480,L,JPEG,True,,True,57,1,R,1,True,True,125.51661682128906,32.67912673950195,31.87665092229844,0.0013313802083333,0.0001822916666666,1R,False,False,False,False,False,False,False,True,True,331.0,170.0,63.0,125.6491852733017,5.13526503555169,29.945570427023583,99.54161923733636,daugman_pupil,337.0,176.0,125.0,50.86040327457691,9.317532526701171,19.675316205533605,high,1.984126984126984,8.48528137423857,daugman_limbus_lateral
57,1,R,F57_T1,F57_T1_R,2,S3571R02.jpg,57/1R/S3571R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/1R/S3571R02.jpg,.jpg,18089,6eb41acc775d2454f929af6a39c4ddee3725514885f7b762189433dbd1873325,640,480,L,JPEG,True,,True,57,1,R,2,True,True,125.90850067138672,33.10802459716797,28.9009256225162,0.0022493489583333,0.0001953125,1R,False,False,False,False,False,False,False,True,True,322.01080322265625,168.67572021484375,63.0,125.85150683203445,5.003766941265255,27.56876991714468,96.72381900967558,daugman_pupil,334.01080322265625,174.67572021484375,125.0,47.37357704551575,8.74418760781262,18.923176987263943,high,1.984126984126984,13.41640786499874,daugman_limbus_lateral
57,1,R,F57_T1,F57_T1_R,3,S3571R03.jpg,57/1R/S3571R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/1R/S3571R03.jpg,.jpg,17914,1d8f680510c1ab397f57732fe03d257e55a9b4eebf4c926fdac7b6eac951cfc5,640,480,L,JPEG,True,,True,57,1,R,3,True,True,126.36228942871094,32.7679557800293,29.482738036844463,0.00224609375,0.0002083333333333,1R,False,False,False,False,False,False,False,True,True,358.5595703125,169.05242919921875,64.0,125.59963675132028,4.512969821729747,27.392144867245808,98.01765022904875,daugman_pupil,364.5595703125,169.05242919921875,127.0,53.65717328463912,9.60883208697011,21.34136867094834,high,1.984375,6.0,daugman_limbus_lateral
57,1,R,F57_T1,F57_T1_R,4,S3571R04.jpg,57/1R/S3571R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/1R/S3571R04.jpg,.jpg,18027,e88064345dc12075102042730d5fe6e4f58877ad4d746deaaf8df451057cb467,640,480,L,JPEG,True,,True,57,1,R,4,True,True,128.62240600585938,33.807071685791016,25.93868696542317,0.0020670572916666,0.00017578125,1R,False,False,False,False,False,False,False,True,True,321.7021789550781,173.73300170898438,66.0,128.7910956021904,5.317185716469702,30.678851174934724,102.6885754048583,daugman_pupil,327.7021789550781,173.73300170898438,131.0,57.49556116455772,10.478819109869278,21.788234694229544,high,1.9848484848484849,6.0,daugman_limbus_lateral
57,1,R,F57_T1,F57_T1_R,5,S3571R05.jpg,57/1R/S3571R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/1R/S3571R05.jpg,.jpg,17578,5955bcc56abd2dfb12073faba11218a8a15b11c42916cad030e981ca63e340c5,640,480,L,JPEG,True,,True,57,1,R,5,True,True,130.27027893066406,34.473270416259766,24.21412620442708,0.002451171875,0.0001953125,1R,False,False,False,False,False,False,False,True,True,312.97412109375,171.36170959472656,68.0,131.02961763705713,5.74791713550173,31.655658829961727,105.15354517429452,daugman_pupil,318.97412109375,171.36170959472656,135.0,59.29623051386113,11.0323106573191,21.27049956161325,high,1.9852941176470589,6.0,daugman_limbus_lateral
57,1,R,F57_T1,F57_T1_R,6,S3571R06.jpg,57/1R/S3571R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/1R/S3571R06.jpg,.jpg,17501,be24761a5f632411c1dd6ccba4f970121b55600ffbf3a994ee335a2e5f94d987,640,480,L,JPEG,True,,True,57,1,R,6,True,True,132.38479614257812,35.097808837890625,22.112109206136076,0.0019856770833333,0.0001822916666666,1R,False,False,False,False,False,False,False,True,True,303.5230712890625,172.97122192382812,69.0,131.34185138354627,5.414687718640316,32.56526326896697,107.67664332505082,daugman_pupil,303.5230712890625,166.97122192382812,137.0,58.57156634385873,10.656907391043063,22.241152858666055,high,1.9855072463768115,6.0,daugman_limbus_lateral
57,1,R,F57_T1,F57_T1_R,7,S3571R07.jpg,57/1R/S3571R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/1R/S3571R07.jpg,.jpg,18116,b75868e271e301b7cc28c2b1044d28937cc7baff1c6d0062bd8a6beeff1aa822,640,480,L,JPEG,True,,True,57,1,R,7,True,True,132.57215881347656,35.07493591308594,25.718410217115608,0.0017024739583333,0.0001790364583333,1R,False,False,False,False,False,False,False,True,True,311.7504577636719,173.3099822998047,69.0,132.70094862753265,5.659518564175897,32.287116176005064,108.0923311497628,daugman_pupil,311.7504577636719,167.3099822998047,137.0,57.747582980759354,10.559518199881609,21.69811961059912,high,1.9855072463768115,6.0,daugman_limbus_lateral
57,1,R,F57_T1,F57_T1_R,8,S3571R08.jpg,57/1R/S3571R08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/1R/S3571R08.jpg,.jpg,18033,9dbdfa9bf42273e2f7f0b00be8bb5f59a7a907edbb5e31c1a8c7147ad79c3f2d,640,480,L,JPEG,True,,True,57,1,R,8,True,True,128.03932189941406,39.46626663208008,22.43432334661484,0.0023502604166666,8.138020833333333e-05,1R,False,False,False,False,False,False,False,True,True,315.1972351074219,175.3807373046875,65.0,128.93119317144445,5.380529516833427,27.7023655407791,99.3359115315776,daugman_pupil,321.1972351074219,169.3807373046875,129.0,57.41399170846357,10.244269641503998,23.23239517265679,high,1.984615384615385,8.48528137423857,daugman_limbus_lateral
57,1,R,F57_T1,F57_T1_R,9,S3571R09.jpg,57/1R/S3571R09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/1R/S3571R09.jpg,.jpg,18563,996ddc9563f1b0d6493887d8ecd9dfe46af9daca8a2e19c3ef52270f98044cdb,640,480,L,JPEG,True,,True,57,1,R,9,True,True,127.37549591064452,35.38698196411133,31.352669500467503,0.0015364583333333,6.8359375e-05,1R,False,False,False,False,False,False,False,True,True,332.5,174.5,65.0,130.77848701322677,5.2326885304862785,28.534541602918676,103.11461263104066,daugman_pupil,332.5,162.5,129.0,57.09338974891115,10.482990942946875,22.16524400986609,high,1.984615384615385,12.0,daugman_limbus_lateral
57,2,L,F57_T2,F57_T2_L,2,S3572L02.jpg,57/2L/S3572L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/2L/S3572L02.jpg,.jpg,17870,37320c76de2724f226cb559adbfcb1f49a2785a50b6fefd0ae4f06dbe6265b4e,640,480,L,JPEG,True,,True,57,2,L,2,True,True,122.60128784179688,41.163970947265625,29.387217457993827,0.002705078125,7.8125e-05,2L,False,False,False,False,False,False,False,True,True,341.127197265625,233.60867309570312,61.0,125.98222165075582,8.480304382913253,24.314285714285713,78.96229579929988,daugman_pupil,335.127197265625,221.60867309570312,121.0,46.8927631844616,8.72210569486812,18.433870292543588,high,1.9836065573770492,13.41640786499874,daugman_limbus_lateral
57,2,L,F57_T2,F57_T2_L,7,S3572L07.jpg,57/2L/S3572L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/2L/S3572L07.jpg,.jpg,17580,23770edb3742e9b38163cf67df1b730b03f34797e1fbe89d3254a7adf467d963,640,480,L,JPEG,True,,True,57,2,L,7,True,True,124.73350524902344,37.64345169067383,26.789750226328103,0.0012337239583333,1.3020833333333334e-05,2L,False,False,False,False,False,False,False,True,True,308.0,224.0,73.0,111.60607709833435,3.064440730521028,44.49550061570522,106.7287881915772,daugman_pupil,296.0,218.0,144.0,30.05507105067106,7.087249151880549,5.588547384370827,medium,1.9726027397260273,13.41640786499874,daugman_limbus_lateral
57,2,R,F57_T2,F57_T2_R,2,S3572R02.jpg,57/2R/S3572R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/57/2R/S3572R02.jpg,.jpg,16210,29ffe7605b590c1f7ebdc46ffae92046ee83e12824f676026548c7f6f848c944,640,480,L,JPEG,True,,True,57,2,R,2,True,True,125.08173370361328,35.879398345947266,19.042688655588368,0.00259765625,7.486979166666666e-05,2R,False,False,False,False,False,False,False,True,True,249.72129821777344,181.8521423339844,68.0,118.82526971589311,5.142136483021517,24.460032804811373,82.41486838985061,daugman_pupil,269.72129821777344,181.8521423339844,135.0,39.78793848241619,8.077731378196482,13.758030917920166,medium,1.9852941176470589,20.0,daugman_limbus_lateral
