family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_method,pupil_inner_mean,pupil_ring_mean,pupil_circularity,iris_x,iris_y,iris_r,iris_score,iris_method,iris_edge_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset
54,2,R,F54_T2,F54_T2_R,5,S3542R05.jpg,54/2R/S3542R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/54/2R/S3542R05.jpg,.jpg,26244,8e511c44d8137c79e6baee6cec5679b715e2c8491104f862961bec730f307d1b,640,480,L,JPEG,True,,True,54,2,R,5,True,True,126.17189025878906,33.01970291137695,115.03416828917402,0.0008821614583333,0.0001399739583333,2R,False,False,False,False,False,False,True,True,True,273.1647033691406,179.5059356689453,53.33185958862305,434.97842767620693,threshold_p8,28.12143720849888,116.65699253224712,0.8933113625232624,278.0,181.0,118.0,92.12596539606396,hough_iris,68.33893585205078,19.43000030517578,high,2.2125611390676543,5.060861758014134
55,1,L,F55_T1,F55_T1_L,2,S3551L02.jpg,55/1L/S3551L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/1L/S3551L02.jpg,.jpg,15853,53aa55bc8f61f625224150922b2574bae2438148dbc328796a98777ff18c61a7,640,480,L,JPEG,True,,True,55,1,L,2,True,True,125.06368255615234,30.685903549194336,18.767912309392297,0.0008072916666666,0.0001497395833333,1L,False,False,False,False,False,False,True,True,True,288.8145446777344,173.756103515625,46.35055160522461,367.2552832406398,threshold_p2,31.78336827393431,89.85429095915558,0.8140247093407122,285.0,173.0,104.0,64.50111390223675,hough_iris,46.08522415161133,15.294998168945312,high,2.243770492437401,3.8887586225905215
55,1,R,F55_T1,F55_T1_R,2,S3551R02.jpg,55/1R/S3551R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/1R/S3551R02.jpg,.jpg,19342,bf560f315f6ebb4adc8fdd56f683d8a95096503b57654b34653ca59dfae7a3e1,640,480,L,JPEG,True,,True,55,1,R,2,True,True,114.60226440429688,46.42079544067383,30.230914190069836,0.0032649739583333,8.7890625e-05,1R,False,False,False,False,False,False,True,True,True,386.0,181.0,60.0,375.2034208439053,hough_pupil,24.544156384306113,84.74346583174517,0.75,386.0,181.0,126.0,71.05376815795898,radial_lateral_search,47.144771575927734,18.93499755859375,high,2.1,0.0
55,1,R,F55_T1,F55_T1_R,3,S3551R03.jpg,55/1R/S3551R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/1R/S3551R03.jpg,.jpg,21339,240498c908663bcafa04cb43a064f3d6befb574f2b9f6622a9329eaff971ba6d,640,480,L,JPEG,True,,True,55,1,R,3,True,True,130.52313232421875,35.01807403564453,45.09800417199664,0.0014876302083333,0.0001920572916666,1R,False,False,False,False,False,False,True,True,True,343.33538818359375,190.6672515869141,61.39069747924805,414.73075173553946,threshold_p6,27.81700996677741,108.3772269558482,0.706453183944186,343.33538818359375,182.6672515869141,130.0,69.43019052610657,radial_lateral_search,51.6368522644043,15.94499969482422,high,2.117584672237093,8.0
55,1,R,F55_T1,F55_T1_R,5,S3551R05.jpg,55/1R/S3551R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/1R/S3551R05.jpg,.jpg,20869,167b9254fd87882ffe299c3c6f164985cc67d1f37539cc30d50ed120f20699a7,640,480,L,JPEG,True,,True,55,1,R,5,True,True,131.2534637451172,35.18284225463867,39.63594521484374,0.0017447916666666,0.000205078125,1R,False,False,False,False,False,False,True,True,True,295.31536865234375,195.63235473632812,59.55744552612305,409.7656340276542,threshold_p5,27.71634548731457,107.17368197278913,0.5902652130341468,295.0,198.0,127.0,85.72975313811015,hough_iris,57.73831558227539,22.18499755859375,high,2.1323950159060354,2.388556359282522
55,1,R,F55_T1,F55_T1_R,6,S3551R06.jpg,55/1R/S3551R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/1R/S3551R06.jpg,.jpg,20152,cb206d5cfcecb5ae8c8afdf1c24f66ebea4fcc5f967338351a1428e16ad153fc,640,480,L,JPEG,True,,True,55,1,R,6,True,True,122.44711303710938,47.967735290527344,34.49638974978129,0.0034830729166666,7.8125e-05,1R,False,False,False,False,False,False,True,True,True,291.0,195.0,55.0,388.06938855565534,hough_pupil,23.000987329274313,87.77445652173913,0.75,295.0,190.0,126.0,71.46390816072346,hough_iris,48.12605285644531,19.125,high,2.290909090909091,6.4031242374328485
55,1,R,F55_T1,F55_T1_R,7,S3551R07.jpg,55/1R/S3551R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/1R/S3551R07.jpg,.jpg,21657,86ab1b896828cfb8c44654d978dcc7d7c687caf46e0a3e103c19a655aa9b816c,640,480,L,JPEG,True,,True,55,1,R,7,True,True,136.40231323242188,35.118282318115234,47.388857304795586,0.0009114583333333,0.0001399739583333,1R,False,False,False,False,False,False,True,True,True,315.1943664550781,185.14791870117188,56.84270858764648,423.84373906815534,threshold_p4,28.512812450872502,113.82885442260442,0.6744772097135819,317.0,186.0,123.0,89.63851098083529,hough_iris,60.70219802856445,22.699996948242188,high,2.16386592152527,1.996585845477164
55,1,R,F55_T1,F55_T1_R,10,S3551R10.jpg,55/1R/S3551R10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/1R/S3551R10.jpg,.jpg,19649,e92e8669d197179c3ab2a650fc96a18ea012f5b797472c21ef9b16193cd506e2,640,480,L,JPEG,True,,True,55,1,R,10,True,True,125.63536834716795,38.53189468383789,35.59525747642517,0.0016861979166666,9.114583333333334e-05,1R,False,False,False,False,False,False,True,True,True,295.72894287109375,176.7737274169922,58.85014724731445,405.2744281965532,threshold_p6,26.96387805230458,100.63619402985074,0.8588022067580129,295.72894287109375,176.7737274169922,123.0,72.05088164788134,radial_lateral_search,49.87565612792969,17.725006103515625,high,2.0900542437574434,0.0
55,2,L,F55_T2,F55_T2_L,1,S3552L01.jpg,55/2L/S3552L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2L/S3552L01.jpg,.jpg,15656,f7ed0806e50d7c58ff4dcfd6248453b321aee81d58311f7cd33c75e0728cd636,640,480,L,JPEG,True,,True,55,2,L,1,True,True,142.8643798828125,37.69504928588867,18.050864610025616,0.0003548177083333,7.486979166666666e-05,2L,False,False,False,False,False,False,True,True,True,161.0,248.11627197265625,43.30153274536133,326.1774110224345,threshold_p3,26.667791331430056,61.39224585062241,0.8744907850684923,161.0,248.11627197265625,104.0,68.16191167740844,radial_lateral_search,42.191864013671875,19.544998168945312,high,2.4017625568032805,0.0
55,2,L,F55_T2,F55_T2_L,2,S3552L02.jpg,55/2L/S3552L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2L/S3552L02.jpg,.jpg,15081,5011cf08b74bbcdc3fb872f1168d1a47b49a8a424650854c80ccd61a367ee79c,640,480,L,JPEG,True,,True,55,2,L,2,True,True,142.83949279785156,37.77389907836914,15.2014653154903,0.0003059895833333,7.161458333333333e-05,2L,True,False,False,False,False,True,True,True,True,168.0005340576172,258.2471008300781,45.15333938598633,324.6302168059138,threshold_p6,26.909696521095483,61.62991008045433,0.8447517399856898,168.0005340576172,258.2471008300781,103.0,72.95243063508234,radial_lateral_search,43.76897048950195,22.18499755859375,high,2.281115890887282,0.0
55,2,L,F55_T2,F55_T2_L,3,S3552L03.jpg,55/2L/S3552L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2L/S3552L03.jpg,.jpg,15061,1c1a73e15d7c8f38767f280712b520bc4791fb384c28f0ba86e4ea5faa629418,640,480,L,JPEG,True,,True,55,2,L,3,True,True,142.54360961914062,35.86704635620117,13.809198675780827,0.0003841145833333,3.90625e-05,2L,True,False,False,False,False,True,True,True,True,196.99343872070312,249.97593688964844,40.28668212890625,335.00366996385895,threshold_p2,25.64100966033032,63.58828029375765,0.8627478191829864,196.99343872070312,249.97593688964844,102.0,73.59279331327272,radial_lateral_search,44.98138046264648,21.05999755859375,high,2.531854067148746,0.0
55,2,L,F55_T2,F55_T2_L,4,S3552L04.jpg,55/2L/S3552L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2L/S3552L04.jpg,.jpg,14813,5dfa3cf5a86c4e13540ae6de2749a6831fbe71f3f5c074744c90f68f5006c12c,640,480,L,JPEG,True,,True,55,2,L,4,True,True,141.89671325683594,36.69343948364258,12.02199140065511,0.0003125,2.604166666666667e-05,2L,True,False,False,False,False,True,True,True,True,222.57586669921875,256.7655029296875,39.93083190917969,321.9154441598855,threshold_p2,27.45216578373325,60.174877600979194,0.8208413272179185,222.57586669921875,256.7655029296875,101.0,69.42900642613294,radial_lateral_search,41.99651336669922,20.224998474121097,high,2.5293737989160485,0.0
55,2,L,F55_T2,F55_T2_L,5,S3552L05.jpg,55/2L/S3552L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2L/S3552L05.jpg,.jpg,20410,0c48eb9dcf8d3df4cc55d786ae2279781830ba09161c08929bdda67362dc6d07,640,480,L,JPEG,True,,True,55,2,L,5,True,True,132.47174072265625,36.92626190185547,48.14950110116536,0.0013346354166666,8.138020833333333e-05,2L,False,False,False,False,False,False,True,True,True,241.0,197.6649475097656,49.16591262817383,342.56523971854716,threshold_p4,24.36780406112623,65.39644786040715,0.8640362062279046,241.0,197.6649475097656,117.0,75.43006705959775,radial_lateral_search,51.2072868347168,18.35999298095703,high,2.3796975128852753,0.0
55,2,L,F55_T2,F55_T2_L,6,S3552L06.jpg,55/2L/S3552L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2L/S3552L06.jpg,.jpg,20849,00f10e55dbf261afdd66a0d6eb82480ea7b965ffdeeff299ff26c20028714de8,640,480,L,JPEG,True,,True,55,2,L,6,True,True,123.21659088134766,39.91077423095703,41.454026297844784,0.00203125,0.0001236979166666,2L,False,False,False,False,False,False,True,True,True,242.4367218017578,180.7657012939453,52.2972526550293,336.869779074538,threshold_p5,24.213936651583712,62.58339330694494,0.865368802534383,242.4367218017578,180.7657012939453,123.0,73.10491878215794,radial_lateral_search,46.200164794921875,20.354995727539062,high,2.351939992170342,0.0
55,2,L,F55_T2,F55_T2_L,7,S3552L07.jpg,55/2L/S3552L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2L/S3552L07.jpg,.jpg,21244,0639c0ca9347032a068f87e6b906c2b47903116378d66c8393d43e44b4c9ba10,640,480,L,JPEG,True,,True,55,2,L,7,True,True,133.514404296875,38.97032165527344,47.62874568505816,0.0014127604166666,0.0001041666666666,2L,False,False,False,False,False,False,True,True,True,249.5,170.5,54.77692031860352,342.9462080901214,threshold_p4,24.519828862925785,66.75107048748353,0.8405478302773163,249.5,178.5,122.0,81.50617601674715,radial_lateral_search,52.49430847167969,23.645004272460938,high,2.2272153909055374,8.0
55,2,R,F55_T2,F55_T2_R,1,S3552R01.jpg,55/2R/S3552R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2R/S3552R01.jpg,.jpg,18142,bf8108dcd733b458a4eb996c0e2a3a5a3d101e70ff4bb53a51a1e8502fb634cc,640,480,L,JPEG,True,,True,55,2,R,1,True,True,96.76203918457033,39.890628814697266,22.69582195498148,0.016826171875,0.0001497395833333,2R,False,False,False,False,False,False,True,True,True,239.76922607421875,246.0576934814453,50.11323165893555,323.0186431898982,threshold_p5,19.462885572139303,48.05601941747573,0.8276351209892466,239.76922607421875,254.0576934814453,133.0,74.08942600223504,radial_lateral_search,49.2154655456543,19.470001220703125,high,2.6539896868990915,8.0
55,2,R,F55_T2,F55_T2_R,2,S3552R02.jpg,55/2R/S3552R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2R/S3552R02.jpg,.jpg,18320,156e3004f0634d9bf10a942cc267b8621a57f2d2fbaf1773385cc773e04b15a2,640,480,L,JPEG,True,,True,55,2,R,2,True,True,95.32223510742188,40.83226013183594,24.16361652624342,0.0176334635416666,0.0001627604166666,2R,False,False,False,False,False,False,True,True,True,258.0,260.42498779296875,51.36963653564453,320.14771256269074,threshold_p6,19.80478996388519,47.259418434528165,0.802542360554145,258.0,268.42498779296875,133.0,74.35351996689617,radial_lateral_search,49.05320358276367,19.96000289916992,high,2.589078081323654,8.0
55,2,R,F55_T2,F55_T2_R,3,S3552R03.jpg,55/2R/S3552R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2R/S3552R03.jpg,.jpg,18698,bd8b98bdb36f415edebfb4702b77a7ece9c185ab59679849efbdbfc895ce141e,640,480,L,JPEG,True,,True,55,2,R,3,True,True,98.1152114868164,35.046634674072266,36.381261508846286,0.0155403645833333,0.000166015625,2R,False,False,False,False,False,False,True,True,True,283.5173034667969,256.96685791015625,49.097808837890625,333.8850310753321,threshold_p3,20.590537994557252,55.69879518072289,0.7509425664894518,283.5173034667969,264.96685791015625,131.0,75.34527988057249,radial_lateral_search,46.83070755004883,22.029998779296875,high,2.6681435098770105,8.0
55,2,R,F55_T2,F55_T2_R,4,S3552R04.jpg,55/2R/S3552R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2R/S3552R04.jpg,.jpg,20257,bb7605d3d22f32994761563cfabd3c04390afff3359736a3c210845fa32b027c,640,480,L,JPEG,True,,True,55,2,R,4,True,True,118.8747787475586,39.08855438232422,41.37819691796833,0.003720703125,0.0002376302083333,2R,False,False,False,False,False,False,True,True,True,351.5,226.5666656494141,54.94768905639648,372.80381740764943,threshold_p8,24.636827381931873,78.99349472990777,0.8855523698343725,351.5,234.5666656494141,134.0,79.70772002096811,radial_lateral_search,54.76398468017578,20.13500213623047,high,2.4386830875174175,8.0
55,2,R,F55_T2,F55_T2_R,5,S3552R05.jpg,55/2R/S3552R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2R/S3552R05.jpg,.jpg,20752,c514ab2a6e88d2eebcd688880bf8f21528ad4054a5fe951c8612f7c4cfb2da19,640,480,L,JPEG,True,,True,55,2,R,5,True,True,126.76617431640624,36.48516845703125,49.16680806371902,0.004072265625,0.0002864583333333,2R,False,False,False,False,False,False,True,True,True,364.6700439453125,225.81201171875,54.72822570800781,386.5434312533571,threshold_p8,25.043113378311663,86.56257992327366,0.8932680024183028,364.6700439453125,225.81201171875,133.0,87.02688965495717,radial_lateral_search,56.00812911987305,23.06999969482422,high,2.430190240582557,0.0
55,2,R,F55_T2,F55_T2_R,6,S3552R06.jpg,55/2R/S3552R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2R/S3552R06.jpg,.jpg,20057,3f8a3723040c747a782f18f0ae0a9c26a8a5c6a3d4476631f96ca1d62dca8023,640,480,L,JPEG,True,,True,55,2,R,6,True,True,146.3852081298828,43.25437927246094,33.36676627260842,0.001259765625,0.0002473958333333,2R,False,False,False,False,False,False,True,True,True,405.1162414550781,220.0700836181641,56.081295013427734,414.5920666715376,threshold_p10,27.033170885080963,104.8772557560672,0.8759806555158363,405.1162414550781,228.0700836181641,134.0,87.03103336394096,radial_lateral_search,56.628475189208984,24.175003051757812,high,2.3893884755677615,8.0
55,2,R,F55_T2,F55_T2_R,7,S3552R07.jpg,55/2R/S3552R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2R/S3552R07.jpg,.jpg,20348,dad7e6caa1e9ee1828aa7757108fcc56a4309c685a565395144a2669927d2591,640,480,L,JPEG,True,,True,55,2,R,7,True,True,156.62770080566406,42.2490119934082,36.05568481377495,0.0004296875,0.0004557291666666,2R,False,False,False,False,False,False,True,True,True,404.0,213.15625,56.165252685546875,424.61316590488383,threshold_p10,27.681811036000628,110.81673926571251,0.886377488398383,404.0,213.15625,134.0,88.22436284170755,radial_lateral_search,58.09709930419922,22.55999755859375,high,2.385816738869271,0.0
55,2,R,F55_T2,F55_T2_R,8,S3552R08.jpg,55/2R/S3552R08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2R/S3552R08.jpg,.jpg,21584,599f6c48c168526314cd6533870534f9fb0f69eba5c5d888541ffc5cb5e3fabc,640,480,L,JPEG,True,,True,55,2,R,8,True,True,149.87742614746094,45.27701187133789,44.44590282133952,0.0011002604166666,0.0003385416666666,2R,False,False,False,False,False,False,True,True,True,395.8107299804687,209.53204345703125,56.53795623779297,410.4118567431525,threshold_p12,26.23628360320704,101.67238805970148,0.8760736307104028,395.8107299804687,217.53204345703125,131.0,90.64481978999284,radial_lateral_search,61.441707611083984,23.525001525878903,high,2.317027510669596,8.0
55,2,R,F55_T2,F55_T2_R,9,S3552R09.jpg,55/2R/S3552R09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2R/S3552R09.jpg,.jpg,19774,6ac713c9f1604d5ff05ef9b2bfc87a97c65ef702997fc17075288bba551655bf,640,480,L,JPEG,True,,True,55,2,R,9,True,True,152.28282165527344,40.84613800048828,37.49464970396888,0.0005208333333333,0.000234375,2R,False,False,False,False,False,False,True,True,True,384.9845275878906,174.86062622070312,51.48845672607422,403.0410967104131,threshold_p6,25.717164037255273,97.71680687637162,0.88070271747524,384.9845275878906,174.86062622070312,119.0,87.58488229076137,radial_lateral_search,60.556095123291016,20.55999755859375,high,2.3111976463597776,0.0
55,2,R,F55_T2,F55_T2_R,10,S3552R10.jpg,55/2R/S3552R10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/55/2R/S3552R10.jpg,.jpg,19809,ee689c7c24aa2e065f97c6e24170f72aeb6a80d41dc38a2a5b2227acf763c420,640,480,L,JPEG,True,,True,55,2,R,10,True,True,152.9201202392578,42.21806716918945,43.47035191513697,0.0005078125,0.0001106770833333,2R,False,False,False,False,False,False,True,True,True,397.7091369628906,166.5970916748047,48.738529205322266,375.99704630496024,threshold_p6,24.95017793594306,84.1657958199357,0.8388749856430513,397.0,172.0,112.0,82.39532876364974,hough_iris,60.169734954833984,18.13999938964844,high,2.2979766075454235,5.449247067494972
58,1,L,F58_T1,F58_T1_L,3,S3581L03.jpg,58/1L/S3581L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/58/1L/S3581L03.jpg,.jpg,18357,29c84fb062c54f678bfb76e367eb8453f0f243664626f7ca2e75ca957c7ce15e,640,480,L,JPEG,True,,True,58,1,L,3,True,True,124.25080871582033,31.306467056274418,29.997041194396544,0.0022233072916666,7.486979166666666e-05,1L,False,False,False,False,False,False,True,True,True,283.71429443359375,115.57142639160156,48.5767707824707,373.80181138634265,threshold_p3,25.202218965878167,86.72450484618626,0.7046990318316717,275.71429443359375,123.57142639160156,106.0,62.973370573639194,radial_lateral_search,44.37834167480469,16.925003051757812,high,2.182112937779942,11.31370849898476
58,1,L,F58_T1,F58_T1_L,4,S3581L04.jpg,58/1L/S3581L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/58/1L/S3581L04.jpg,.jpg,18158,33e8078c1c1f8eb505059bee5a822702c0fc89992533e9e90d0dc88ec5e2a4cc,640,480,L,JPEG,True,,True,58,1,L,4,True,True,124.20065307617188,31.448110580444336,29.18279001447887,0.0023828125,6.8359375e-05,1L,False,False,False,False,False,False,True,True,True,282.0,117.0,45.541290283203125,371.1608600410485,threshold_p3,24.801381692573404,82.00627906976744,0.8653597880666816,275.0,121.0,104.0,68.97533109949765,hough_iris,48.167335510253906,17.634994506835938,high,2.2836419291870182,8.06225774829855
58,1,L,F58_T1,F58_T1_L,5,S3581L05.jpg,58/1L/S3581L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/58/1L/S3581L05.jpg,.jpg,18375,93af473170e96d7c25b986f780ac8d55acc7dd2061295da94b32fead70071dfd,640,480,L,JPEG,True,,True,58,1,L,5,True,True,123.38695526123048,31.090150833129883,31.84108266829385,0.0022233072916666,3.90625e-05,1L,False,False,False,False,False,False,True,True,True,291.0769348144531,119.56410217285156,48.51433181762695,374.4326614270498,threshold_p3,25.704835670923178,87.26938474504846,0.7126526493949961,279.0,127.0,104.0,72.02068159318857,hough_iris,52.1335334777832,18.470001220703125,high,2.1436964316225655,14.182557280277091
58,1,L,F58_T1,F58_T1_L,9,S3581L09.jpg,58/1L/S3581L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/58/1L/S3581L09.jpg,.jpg,19110,7c387c427bfbdfcefd5ea83f0d8d48fd17f0872b92fedffa1cb6ca9cf4ac06a1,640,480,L,JPEG,True,,True,58,1,L,9,True,True,120.98967742919922,31.110851287841797,39.28214685439005,0.0022233072916666,6.510416666666667e-05,1L,False,False,False,False,False,False,True,True,True,303.4441833496094,124.88835144042967,46.181365966796875,379.154564162382,threshold_p3,25.22082459818309,86.5692290651307,0.8317927585082938,295.4441833496094,132.8883514404297,105.0,61.252192141559014,radial_lateral_search,44.01304244995117,15.69499969482422,high,2.2736443109000306,11.31370849898476
58,1,L,F58_T1,F58_T1_L,10,S3581L10.jpg,58/1L/S3581L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/58/1L/S3581L10.jpg,.jpg,18672,b43b5378f1830c55bb6104f72a4dfa5a9cecafd4c9a1a42d8ebc3ae28d29d345,640,480,L,JPEG,True,,True,58,1,L,10,True,True,124.34455871582033,31.177167892456055,31.124471348063157,0.0018001302083333,8.138020833333333e-05,1L,False,False,False,False,False,False,True,True,True,284.95196533203125,121.64594268798828,47.19376373291016,382.81019121818014,threshold_p4,25.555284732993577,88.82991895542548,0.8616707666670815,284.95196533203125,129.64594268798828,107.0,71.43603891217282,radial_lateral_search,49.82405090332031,18.2449951171875,high,2.2672487111975026,8.0
58,1,R,F58_T1,F58_T1_R,1,S3581R01.jpg,58/1R/S3581R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/58/1R/S3581R01.jpg,.jpg,15931,7f5cbb7094ac6366e6544d2a645a1f34012ddf566a424ff1aac854307c847cd7,640,480,L,JPEG,True,,True,58,1,R,1,True,True,118.1545181274414,29.957199096679688,17.507783050537117,0.0025227864583333,8.138020833333333e-05,1R,False,False,False,False,False,False,True,True,True,388.8165588378906,140.85971069335938,39.98673248291016,352.0812601942177,threshold_p3,24.94889373636647,73.25214198286413,0.8256408198527103,388.8165588378906,148.85971069335938,107.0,63.08592938878337,radial_lateral_search,43.44438171386719,15.669998168945312,high,2.675887559598187,8.0
